x_pos,y_pos,time
394.2,82.0,7.003672496000007
395.2,83.0,7.006242376000017
396.2,85.0,7.008239350000025
397.2,86.0,7.015750362000006
399.2,88.0,7.026154975000026
399.2,89.0,7.031530327000013
400.2,91.0,7.039598299000005
401.2,93.0,7.049921283000003
403.2,95.0,7.0556587260000185
404.2,97.0,7.065303046000025
406.2,98.0,7.078664278000019
407.2,100.0,7.081686786000006
409.2,102.0,7.092334824000005
410.2,104.0,7.09526274000001
412.2,106.0,7.104648727000011
414.2,110.0,7.111666202999999
415.2,111.0,7.12176605800002
417.2,113.0,7.132248318000023
418.2,115.0,7.135381308000007
420.2,117.0,7.146517103000008
421.2,119.0,7.158143008000025
423.2,121.0,7.159956317000024
424.2,123.0,7.169463024999999
425.2,124.0,7.175646856000014
426.2,126.0,7.185552655999999
427.2,127.0,7.191426858
429.2,130.0,7.199183424000012
430.2,132.0,7.216257996000024
431.2,133.0,7.223535434000013
433.2,135.0,7.231391796000025
434.2,137.0,7.240282655000016
436.2,139.0,7.248625182000012
438.2,141.0,7.255893528000001
439.2,142.0,7.263905649000009
441.2,145.0,7.271996677000004
444.2,148.0,7.281992791000022
446.2,149.0,7.292689644000006
447.2,151.0,7.295189117000007
449.2,153.0,7.303772588000015
450.2,155.0,7.311440728000008
450.2,156.0,7.320948104000024
450.2,157.0,7.327358693000008
452.2,159.0,7.335122092000006
453.2,161.0,7.343610823000006
454.2,163.0,7.351750055000025
454.2,164.0,7.359398120999998
456.2,166.0,7.367651575000025
456.2,168.0,7.376664822000009
457.2,169.0,7.383481928000009
457.2,170.0,7.39106914300001
458.2,172.0,7.399387689000008
459.2,174.0,7.407718531
460.2,176.0,7.417118777000013
461.2,178.0,7.4233592190000195
463.2,183.0,7.4313778950000255
465.2,186.0,7.445777235000008
465.2,188.0,7.455244351000005
467.2,190.0,7.456873642000005
468.2,194.0,7.465808167000006
471.2,196.0,7.476424155000018
472.2,199.0,7.479567963000022
473.2,201.0,7.4886692230000165
474.2,203.0,7.49532635700001
475.2,205.0,7.503745822000013
476.2,207.0,7.511371103000016
477.2,209.0,7.520966083000019
478.2,211.0,7.527533811000012
479.2,212.0,7.536092442000012
479.2,214.0,7.543303131000016
480.2,216.0,7.552062798999998
480.2,220.0,7.559061414000013
481.2,222.0,7.568410210000025
481.2,224.0,7.57540967700001
481.2,226.0,7.584535400000021
482.2,230.0,7.591065979000007
482.2,233.0,7.599674166
482.2,235.0,7.612358788000023
482.2,237.0,7.623161062999998
483.2,239.0,7.631440657000013
483.2,242.0,7.6399615840000195
